Dne,F_dot,P_info
29.2055551218275,1.57552686235514,2.81753068871375
29.6122543798803,1.58670013575173,2.81837851436725
30.0246170908555,1.59795357858246,2.8192205097103
30.442722120643,1.6092877307176,2.82005670210923
30.8666494333727,1.62070313585104,2.82088711898711
31.2964801067075,1.63220034152694,2.82171178779879
31.7322963473498,1.64377989916654,2.82253073604527
32.1741815067637,1.6554423640952,2.82334399126912
32.6222200971167,1.66718829556953,2.82415158104713
33.0764978074424,1.67901825680478,2.82495353296158
33.5371015200293,1.69093281500239,2.82574987463966
34.0041193270371,1.70293254137765,2.82654063373702
34.4776405473446,1.71501801118767,2.82732583790157
34.9577557436328,1.72718980375937,2.82810551481205
35.4445567397044,1.73944850251784,2.8288796921452
35.9381366380463,1.7517946950147,2.82964839759089
36.4385898376354,1.76422897295681,2.83041165883887
36.946012051993,1.77675193223505,2.83116950358007
37.4605003274899,1.78936417295335,2.83192195949595
37.9821530619074,1.8020662994579,2.83266905426207
38.5110700232557,1.81485892036655,2.83341081554068
39.0473523688556,1.82774264859841,2.83414727097771
39.5911026646846,1.84071810140364,2.83487844822203
40.1424249049932,1.85378590039344,2.83560437487656
40.7014245321944,1.86694667157026,2.83632507853589
41.2682084570295,1.88020104535816,2.83704058675564
41.8428850790158,1.89354965663344,2.8377509270838
42.4255643071778,1.90699314475541,2.83845612701651
43.016357581068,1.92053215359742,2.83915621402352
43.6153778920801,1.93416733157808,2.83985121553766
44.222739805059,1.94789933169264,2.84054115896569
44.8385594802119,1.96172881154471,2.84122607164895
45.462954695324,1.97565643337799,2.84190598089912
46.0960448682843,1.98968286410846,2.84258091397672
46.7379510799246,2.00380877535656,2.84325089810448
47.3887960971766,2.01803484347973,2.84391596043977
48.0487043965513,2.03236174960512,2.84457612809787
48.7178021879463,2.04679017966253,2.84523142812566
49.3962174387832,2.06132082441758,2.84588188754079
50.0840798984821,2.07595437950504,2.84652753326244
50.7815211232768,2.09069154546252,2.84716839218885
51.4886745013749,2.10553302776423,2.84780449112199
52.2056752784698,2.12047953685513,2.84843585682377
52.9326605836056,2.13553178818516,2.84906251597933
53.6697694554048,2.15069050224378,2.8496844951951
54.4171428686589,2.16595640459478,2.85030182103654
55.1749237612912,2.18133022591126,2.85091451996853
55.9432570616938,2.19681270201085,2.8515226184016
56.7222897164454,2.21240457389123,2.85212614266259
57.5121707184161,2.22810658776582,2.85272511899759
58.3130511352622,2.24391949509977,2.85331957359424
59.1250841383188,2.25984405264619,2.85390953254941
59.9484250318941,2.27588102248256,2.85449502187763
60.7832312829723,2.29203117204749,2.85507606750885
61.6296625513294,2.30829527417764,2.85565269530341
62.4878807200689,2.32467410714499,2.85622493102257
63.3580499265825,2.34116845469425,2.85679280036486
64.2403365939419,2.35777910608062,2.85735632891626
65.134909462728,2.37450685610776,2.85791554218025
66.0419396233031,2.39135250516607,2.85847046559693
66.9616005485322,2.40831685927115,2.85902112449037
67.8940681269611,2.42540073010258,2.85956754410956
68.839520696455,2.44260493504301,2.86010974958263
69.7981390783066,2.4599302972174,2.86064776599087
70.7701066118189,2.47737764553263,2.86118161829028
71.7556091893693,2.49494781471736,2.86171133135088
72.7548352919623,2.51264164536213,2.86223692993983
73.7679760252773,2.53045998395976,2.86275843875301
74.7952251562182,2.54840368294606,2.8632758823648
75.8367791499719,2.56647360074075,2.86378928526653
76.8928372075831,2.58467060178872,2.86429867183597
77.9636013040524,2.60299555660154,2.86480406638115
79.0492762269642,2.6214493417993,2.8653054930647
80.150069615654,2.64003284015268,2.86580297599279
81.2661920009195,2.65874694062535,2.86629653915736
82.3978568452852,2.67759253841666,2.86678620644152
83.5452805838287,2.69657053500461,2.86727200163277
84.708682665574,2.71568183818911,2.86775394840721
85.8882855954625,2.73492736213559,2.86823207036149
87.0843149769072,2.75430802741883,2.86870639096532
88.2969995549409,2.77382476106718,2.86917693359831
89.526571259964,2.793478496607,2.8696437215212
90.7732652521022,2.81327017410748,2.87010677791777
92.0373199661822,2.83320074022574,2.87056612584591
93.3189771573324,2.85327114825222,2.87102178824882
94.61848194722,2.87348235815643,2.87147378799754
95.9360828709315,2.89383533663296,2.87192214782007
97.2720319245054,2.9143310571479,2.87236689037395
98.6265846131282,2.93497049998546,2.87280803818166
100,2.95575465229501,2.87324561367035
101.392540755881,2.97668450813839,2.87367963917223
102.804473209331,2.99776106853761,2.8741101368973
104.23606739764,3.01898534152278,2.87453712893989
105.687597118481,3.04035834218048,2.87496063732507
107.159339982267,3.06188109270241,2.87538068392632
108.651577465254,3.08355462243436,2.87579729052862
110.164594963366,3.10537996792557,2.87621047881893
111.698681846782,3.12735817297837,2.87662027036243
113.254131515281,3.14949028869825,2.87702668661934
114.831241454351,3.1717773735442,2.87742974895939
116.430313292088,3.19422049337942,2.87782947861564
118.051652856881,3.21682072152241,2.87822589672441
119.695570235904,3.23957913879836,2.87861902432852
121.362379834424,3.26249683359098,2.8790088823427
123.052400435926,3.28557490189459,2.87939549158251
124.765955263087,3.30881444736664,2.87977887275594
126.50337203959,3.3322165813806,2.88015904647372
128.264983052806,3.35578242307914,2.88053603322231
130.051125217341,3.37951309942779,2.88090985337832
131.862140139475,3.40340974526886,2.88128052721751
133.698374182495,3.42747350337582,2.88164807493153
135.560178532937,3.45170552450806,2.88201251655475
137.447909267754,3.4761069674659,2.88237387205953
139.361927422414,3.50067899914618,2.88273216128587
141.302599059953,3.52542279459808,2.88308740398577
143.270295340983,3.5503395370794,2.88343961976882
145.265392594678,3.5754304181132,2.88378882818868
147.28827239075,3.60069663754486,2.88413504866174
149.339321612425,3.62613940359955,2.88447830048387
151.418932530435,3.65175993294,2.88481860288535
153.527502878042,3.67755945072482,2.88515597495816
155.665435927106,3.70353919066711,2.88549043569265
157.833140565212,3.72970039509352,2.8858220039899
160.03103137387,3.75604431500375,2.88615069862844
162.259528707809,3.78257221013037,2.88647653829971
164.519058775366,3.80928534899918,2.88679954156777
166.810053720006,3.8361850089899,2.88711972690588
169.132951702965,3.86327247639728,2.88743711267943
171.488196987054,3.89054904649272,2.88775171716399
173.876240021625,3.91801602358623,2.8880635585005
176.29753752872,3.94567472108883,2.88837265475588
178.752552590424,3.97352646157547,2.88867902386985
181.241754737424,4.00157257684825,2.88898268370627
183.765620038817,4.0298144080002,2.88928365200351
186.324631193156,4.05825330547946,2.88958194640789
188.919277620767,4.08689062915386,2.88987758446385
191.550055557353,4.11572774837603,2.8901705836009
194.217468148902,4.14476604204892,2.89046096116443
196.922025547917,4.17400689869177,2.89074873438479
199.664245010979,4.20345171650653,2.89103392041739
202.444650997681,4.23310190344483,2.8913165362779
205.263775270925,4.26295887727524,2.89159659891115
208.122156998634,4.29302406565121,2.89187412514558
211.02034285686,4.3232989061793,2.89214913173484
213.958887134342,4.35378484648799,2.8924216352971
216.938351838519,4.38448334429696,2.89269165238326
219.959306803007,4.41539586748678,2.89295919942735
223.022329796594,4.44652389416919,2.89322429277945
226.128006633728,4.47786891275777,2.8934869486829
229.276931286565,4.50943242203917,2.89374718327366
232.469705998565,4.54121593124481,2.89400501261116
235.706941399673,4.57322096012307,2.89426045265151
238.989256623105,4.60544903901198,2.8945135192439
242.31727942376,4.63790170891249,2.89476422816539
245.691646298279,4.67058052156208,2.89501259506642
249.113002606779,4.70348703950909,2.89525863552271
252.582002696278,4.73662283618741,2.89550236501601
256.099310025846,4.76998949599175,2.89574379892537
259.665597293487,4.80358861435345,2.89598295255187
263.281546564802,4.83742179781676,2.89621984106776
266.947849403432,4.87149066411575,2.89645447959118
270.665207003324,4.90579684225159,2.89668688312757
274.434330322836,4.94034197257056,2.89691706658563
278.255940220713,4.97512770684247,2.89714504481856
282.130767593947,5.01015570833966,2.89737083253214
286.059553517574,5.04542765191659,2.89759444438435
290.043049386399,5.08094522408989,2.89781589491741
294.082017058706,5.11671012311907,2.89803519861534
298.177229001967,5.15272405908776,2.89825236981313
302.329468440578,5.18898875398544,2.89846742284115
306.539529505653,5.22550594178986,2.89868037186277
310.808217386906,5.26227736854993,2.89889123097799
315.136348486648,5.29930479246925,2.89910001422736
319.524750575921,5.33658998399021,2.89930673554389
323.97426295282,5.37413472587864,2.89951140873476
328.485736603005,5.41194081330907,2.89971404759531
333.060034362459,5.45001005395061,2.89991466577365
337.698031082509,5.48834426805339,2.90011327686024
342.400613797143,5.52694528853563,2.90030989436782
347.168681892656,5.56581496107126,2.90050453167471
352.003147279668,5.60495514417821,2.90069720213213
356.904934567523,5.6443677093073,2.90088791898498
361.874981241128,5.68405454093175,2.90107669537905
366.914237840249,5.72401753663727,2.90126354440878
372.023668141307,5.76425860721283,2.90144847905607
377.2042493417,5.80477967674202,2.90163151222927
382.4569722467,5.84558268269509,2.90181265676712
387.782841458945,5.8866695760216,2.90199192542478
393.182875570577,5.9280423212437,2.90216933084056
398.658107358044,5.9697028965501,2.90234488561435
404.209583979631,6.01165329389065,2.90251860225121
409.838367175726,6.05389551907161,2.9026904931877
415.545533471887,6.09643159185156,2.90286057074173
421.332174384729,6.13926354603802,2.90302884718677
427.199396630678,6.18239342958464,2.90319533472053
433.14832233764,6.22582330468923,2.90336004544648
439.180089259609,6.26955524789228,2.90352299140405
445.295850994265,6.3135913501763,2.90368418452635
451.49677720361,6.35793371706584,2.90384363669044
457.784053837662,6.40258446872814,2.90400135970702
464.158883361278,6.44754574007451,2.90415736530643
470.622484984128,6.49281968086243,2.90431166510695
477.176094893874,6.53840845579838,2.90446427069903
483.820966492596,6.58431424464132,2.9046151935922
490.558370636505,6.6305392423069,2.90476444516949
497.389595879007,6.67708565897249,2.9049120368254
504.315948717136,6.72395572018279,2.90505797979203
511.338753841432,6.77115166695631,2.90520228529356
518.459354389291,6.81867575589252,2.9053449644571
525.679112201842,6.86653025927971,2.90548602832593
532.999408084409,6.91471746520372,2.90562548787947
540.421642070591,6.96323967765728,2.90576335404937
547.947233690028,7.01209921665023,2.90589963766651
555.577622239888,7.06129841832045,2.9060343494937
563.314267060135,7.11083963504555,2.90616750024048
571.158647812643,7.16072523555536,2.90629910052246
579.112264764176,7.21095760504519,2.90642916090579
587.176639073326,7.26153914528994,2.90655769186886
595.353313081437,7.31247227475883,2.90668470385074
603.643850607586,7.36375942873117,2.90681020719114
612.04983724767,7.41540305941272,2.90693421218132
620.57288067765,7.46740563605297,2.90705672903376
629.214610961035,7.51976964506324,2.90717776789752
637.976680860628,7.57249759013552,2.90729733885536
646.860766154632,7.62559199236222,2.9074154519186
655.868565957144,7.67905539035674,2.90753211705027
665.001803043112,7.73289034037479,2.90764734411484
674.262224177835,7.7870994164367,2.90776114294092
683.651600451024,7.8416852104504,2.90787352329531
693.17172761554,7.89665033233548,2.9079844948431
702.824426430835,7.95199741014789,2.90809406721836
712.611543011174,8.00772909020561,2.90820224998596
722.534949178722,8.06384803721524,2.90830905264441
732.596542821523,8.12035693439935,2.90841448462529
742.798248256491,8.17725848362483,2.908518555309
753.142016597438,8.23455540553208,2.90862127399285
763.629826128224,8.29225043966502,2.90872264991967
774.263682681128,8.3503463446022,2.90882269230301
785.045620020451,8.40884589808859,2.90892141024724
795.977700231498,8.4677518971685,2.90901881281743
807.062014114951,8.52706715831926,2.90911490902865
818.300681586739,8.58679451758588,2.90920970781825
829.695852083491,8.64693683071669,2.90930321806838
841.249704973612,8.70749697329987,2.90939544861338
852.964449974102,8.76847784090095,2.90948640820941
864.842327573173,8.82988234920129,2.90957610557492
876.885609458743,8.89171343413741,2.9096645493507
889.096598952917,8.95397405204148,2.90975174813128
901.477631452492,9.01666717978256,2.90983771045828
914.031074875622,9.07979581490905,2.90992244479823
926.759330114688,9.14336297579195,2.91000595958036
939.664831495469,9.20737170176917,2.91008826316506
952.75004724273,9.27182505329092,2.91016936385977
966.017479952265,9.33672611206597,2.91024926991048
979.469667069539,9.40207798120905,2.91032798953898
993.10918137498,9.46788378538922,2.91040553086154
1006.93863147603,9.53414667097922,2.91048190197896
1020.96066230605,9.600869806206,2.91055711091546
1035.17795563018,9.66805638130212,2.91063116564925
1049.59323055823,9.73570960865835,2.91070407413092
1064.20924406472,9.80383272297723,2.91077584419372
1079.02879151618,9.87242898142776,2.91084648368439
1094.05470720574,9.94150166380112,2.91091600036104
1109.28986489522,10.0110540726675,2.91098440194473
1124.73717836475,10.081089533534,2.91105169608802
1140.39960197003,10.1516113950036,2.91111789041596
1156.28013120738,10.2226230289355,2.91118299246457
1172.3818032866,10.2941278306058,2.91124700975061
1188.7076977119,10.3661292188706,2.91130994975856
1205.26093687084,10.4386306363288,2.91137181984721
1222.04468663149,10.5116355494869,2.91143262741534
1239.06215694792,10.5851474489252,2.91149237976271
1256.31660247412,10.6591698494638,2.91155108413198
1273.81132318648,10.7337062903317,2.91160874774667
1291.54966501488,10.8087603353349,2.91166537776779
1309.53502048267,10.884335573028,2.91172098130432
1327.77082935543,10.9604356168847,2.91177556539783
1346.26057929891,11.0370641054713,2.91182913711047
1365.00780654601,11.1142247026203,2.91188170337555
1384.01609657313,11.1919210976058,2.91193327111104
1403.28908478587,11.2701570053198,2.91198384722064
1422.83045721435,11.3489361664496,2.91203343851884
1442.64395121816,11.4282623476571,2.91208205177576
1462.73335620113,11.5081393417586,2.91212969373834
1483.1025143361,11.5885709679063,2.91217637111051
1503.75532129974,11.6695610717706,2.91222209051353
1524.69572701757,11.7511135257246,2.91226685854292
1545.92773641948,11.8332322290284,2.91231068178601
1567.45541020559,11.9159211080162,2.9123535667158
1589.28286562298,11.9991841162839,2.91239551983344
1611.41427725302,12.083025234878,2.9124365475359
1633.85387780986,12.167448472486,2.9124766561984
1656.60595894992,12.2524578656279,2.91251585218044
1679.67487209265,12.3380574788496,2.91255414174902
1703.06502925284,12.424251404917,2.91259153117501
1726.78090388436,12.5110437650116,2.91262802664395
1750.82703173572,12.5984387089277,2.91266363434374
1775.20801171764,12.6864404152707,2.91269836036497
1799.92850678248,12.7750530916571,2.9127322108257
1824.99324481615,12.8642809749153,2.91276519174712
1850.4070195423,12.9541283312886,2.9127973091173
1876.17469143912,13.044599456639,2.91282856890357
1902.30118866895,13.1356986766525,2.91285897703932
1928.79150802078,13.2274303470461,2.91288853936357
1955.65071586595,13.319798853776,2.91291726175575
1982.88394912707,13.4128086132471,2.91294514996993
2010.4964162605,13.5064640725245,2.91297220978945
2038.49339825246,13.600769709546,2.91299844692996
2066.88024962908,13.6957300333361,2.91302386707375
2095.66239948043,13.7913495842218,2.91304847584057
2124.84535249888,13.8876329340494,2.91307227884166
2154.43469003188,13.9845846864034,2.91309528165331
2184.43607114943,14.0822094768263,2.91311748978649
2214.85523372636,14.1805119730406,2.91313890874017
2245.69799553978,14.2794968751716,2.91315954394469
2276.97025538168,14.3791689159725,2.9131794008338
2308.67799418717,14.4795328610503,2.91319848476331
2340.82727617829,14.580593509094,2.91321680108682
2373.42425002387,14.6823556921039,2.91323435510749
2406.47515001543,14.7848242756226,2.9132511520845
2439.98629725955,14.8880041589675,2.91326719723354
2473.96410088681,14.9919002754656,2.91328249577789
2508.41505927754,15.0965175926886,2.91329705286772
2543.34576130465,15.2018611126912,2.91331087362047
2578.7628875938,15.3079358722494,2.91332396312821
2614.67321180109,15.4147469431023,2.91333632643165
2651.08360190854,15.5222994321937,2.91334796857095
2688.00102153761,15.630598481917,2.91335889450851
2725.43253128103,15.7396492703605,2.9133691092103
2763.38529005317,15.8494570115552,2.91337861758463
2801.8665564592,15.9600269557244,2.91338742452555
2840.8836901833,16.0713643895342,2.91339553486889
2880.4441533963,16.1834746363467,2.91340295345009
2920.55551218275,16.2963630564742,2.9134096850238
2961.22543798804,16.4100350474357,2.91341573435065
3002.46170908555,16.524496044215,2.91342110615897
3044.2722120643,16.6397515195204,2.91342580512663
3086.66494333727,16.7558069840464,2.91342983591253
3129.64801067075,16.8726679867374,2.91343320311521
3173.22963473498,16.9903401150526,2.91343591135523
3217.41815067637,17.1088289952336,2.91343796517354
3262.22200971167,17.228140292573,2.9134393691017
3307.64978074424,17.3482797116858,2.91344012762666
3353.71015200293,17.4692529967815,2.91344024522389
3400.41193270371,17.5910659319392,2.91343972632389
3447.76405473446,17.7137243413841,2.91343857532218
3495.77557436327,17.8372340897657,2.91343679659655
3544.45567397044,17.9616010824388,2.91343439450501
3593.81366380463,18.0868312657451,2.91343137333247
3643.85898376355,18.2129306272979,2.9134277373872
3694.6012051993,18.3399051962685,2.91342349092261
3746.05003274899,18.4677610436744,2.91341863813939
3798.21530619074,18.5965042826693,2.9134131832646
3851.10700232557,18.7261410688358,2.91340713043465
3904.73523688556,18.8566776004792,2.913400483822
3959.11026646846,18.9881201189246,2.91339324750823
4014.24249049932,19.1204749088146,2.91338542558706
4070.14245321944,19.25374829841,2.91337702210824
4126.82084570295,19.3879466598928,2.91336804109944
4184.28850790159,19.5230764096702,2.91335848654552
4242.55643071778,19.6591440086817,2.91334836244441
4301.63575810679,19.7961559627084,2.91333767274113
4361.53778920801,19.9341188226832,2.91332642130485
4422.2739805059,20.0730391850048,2.91331461207766
4483.85594802119,20.2129236918527,2.91330224888219
4546.2954695324,20.353779031505,2.91328933558102
4609.60448682843,20.4956119386578,2.91327587598528
4673.79510799246,20.6384291947478,2.91326187384747
4738.87960971765,20.7822376282759,2.91324733295697
4804.87043965513,20.9270441151342,2.91323225701179
4871.78021879463,21.0728555789344,2.91321664974546
4939.62174387832,21.2196789913393,2.91320051483191
5008.40798984821,21.3675213723955,2.9131838559351
5078.15211232767,21.5163897908695,2.91316667666774
5148.8674501375,21.6662913645857,2.91314898062958
5220.56752784698,21.8172332607662,2.91313077141714
5293.26605836056,21.9692226963742,2.91311205256689
5366.97694554048,22.1222669384587,2.91309282761593
5441.71428686589,22.276373304502,2.91307310009632
5517.49237612913,22.4315491627693,2.91305287343939
5594.32570616938,22.5878019326615,2.91303215116361
5672.22897164455,22.7451390850698,2.9130109366463
5751.21707184161,22.9035681427324,2.91298923331861
5831.30511352622,23.0630966805951,2.9129670445878
5912.50841383188,23.2237323261726,2.91294437377953
5994.84250318941,23.3854827599136,2.91292122426845
6078.32312829724,23.5483557155681,2.91289759934873
6162.96625513294,23.7123589805571,2.91287350233389
6248.78807200689,23.8775003963448,2.91284893647454
6335.80499265825,24.0437878588136,2.91282390502665
6424.03365939419,24.2112293186416,2.91279841121646
6513.49094627281,24.3798327816831,2.91277245825685
6604.19396233031,24.5496063093508,2.91274604934061
6696.16005485322,24.7205580190014,2.9127191875874
6789.40681269611,24.8926960843242,2.91269187615846
6883.9520696455,25.0660287357313,2.91266411819138
6979.81390783067,25.2405642607513,2.91263591675075
7077.01066118189,25.4163110044258,2.91260727492352
7175.56091893692,25.593277369708,2.91257819575548
7275.48352919623,25.771471817865,2.91254868227816
7376.79760252773,25.9509028688815,2.91251873750952
7479.52251562183,26.1315791018683,2.91248836443014
7583.67791499719,26.3135091554715,2.91245756602793
7689.28372075831,26.496701728286,2.91242634522618
7796.36013040524,26.6811655792714,2.91239470496945
7904.92762269642,26.8669095281708,2.9123626481592
8015.00696156541,27.0539424559321,2.91233017768946
8126.61920009195,27.2422733051334,2.9122972964262
8239.78568452851,27.4319110804097,2.91226400719529
8354.52805838287,27.6228648488842,2.91223031287034
8470.8682665574,27.8151437406011,2.91219621621227
8588.82855954626,28.008756948963,2.91216172004662
8708.43149769072,28.2037137311695,2.91212682712715
8829.69995549408,28.4000234086605,2.91209154021418
8952.6571259964,28.5976953675618,2.91205586202905
9077.32652521022,28.7967390591334,2.91201979528648
9203.73199661823,28.9971640002222,2.91198334267073
9331.89771573324,29.1989797737163,2.91194650688825
9461.84819472199,29.4021960290033,2.91190929058169
9593.60828709315,29.6068224824322,2.91187169637237
9727.20319245054,29.8128689177772,2.91183372689299
9862.65846131283,30.0203451867063,2.91179538475048
10000,30.2292612092515,2.91175667253224
